,Image,Label,Prediction,Word_num,Left_score,Right_score
448,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,0,0.4788183513275643,0.5211816486724355
449,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,1,0.4796908151468001,0.5203091848532
450,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,2,0.4796908151468001,0.5203091848532
451,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,3,0.4788183513275643,0.5211816486724355
452,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,4,0.49084664204461875,0.5091533579553814
453,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,5,0.4937920757015088,0.5062079242984912
454,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,6,0.4937920757015088,0.5062079242984912
455,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,7,0.4937920757015088,0.5062079242984912
456,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,8,0.48806168450417264,0.5119383154958276
457,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,9,0.4900269345672489,0.5099730654327509
458,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,10,0.4900269345672489,0.5099730654327509
459,7.png,three hundred six,nineteen eighty eighty ten fifty six six six four thousand thousand thousand,11,0.4900269345672489,0.5099730654327509
460,8.png,twelve,eighty eighty six six <unk> <unk>,0,0.48593437013551355,0.5140656298644866
461,8.png,twelve,eighty eighty six six <unk> <unk>,1,0.48593437013551355,0.5140656298644866
462,8.png,twelve,eighty eighty six six <unk> <unk>,2,0.4881144053832047,0.5118855946167955
463,8.png,twelve,eighty eighty six six <unk> <unk>,3,0.4881144053832047,0.5118855946167955
464,8.png,twelve,eighty eighty six six <unk> <unk>,4,0.48289539624735467,0.5171046037526457
465,8.png,twelve,eighty eighty six six <unk> <unk>,5,0.48289539624735467,0.5171046037526457
466,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,0,0.507922796694906,0.4920772033050939
467,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,1,0.5038149011708238,0.49618509882917616
468,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,2,0.5040485051732547,0.4959514948267455
469,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,3,0.5006336817617283,0.49936631823827154
470,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,4,0.5006336817617283,0.49936631823827154
471,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,5,0.5006336817617283,0.49936631823827154
472,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,6,0.50117214710577,0.49882785289423004
473,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,7,0.5023390299385996,0.49766097006140037
474,9.png,twenty two,nineteen eighty three six six six seven <unk> <unk>,8,0.5023390299385996,0.49766097006140037
