,Image,Label,Prediction,Word_num,Left_score,Right_score
422,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,5,0.5132601187376614,0.48673988126233847
423,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,6,0.5077370684916878,0.4922629315083126
424,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,7,0.5077370684916878,0.4922629315083126
425,6.png,thirty six,eleven eleven eleven twenty nineteen nineteen <unk> <unk> <unk>,8,0.5077370684916878,0.4922629315083126
426,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,0,0.509511383816906,0.49048861618309414
427,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,1,0.5260025045568176,0.47399749544318237
428,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,2,0.5260025045568176,0.47399749544318237
429,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,3,0.5260025045568176,0.47399749544318237
430,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,4,0.5170578653193296,0.48294213468067043
431,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,5,0.5297759267376156,0.47022407326238447
432,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,6,0.5297759267376156,0.47022407326238447
433,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,7,0.5297759267376156,0.47022407326238447
434,7.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,8,0.5260025045568176,0.47399749544318237
435,8.png,twelve,ten one thousand thousand sixty <unk>,0,0.4747580118972979,0.5252419881027021
436,8.png,twelve,ten one thousand thousand sixty <unk>,1,0.4799975663896695,0.5200024336103304
437,8.png,twelve,ten one thousand thousand sixty <unk>,2,0.4570252772754544,0.5429747227245456
438,8.png,twelve,ten one thousand thousand sixty <unk>,3,0.4570252772754544,0.5429747227245456
439,8.png,twelve,ten one thousand thousand sixty <unk>,4,0.4832290849112088,0.5167709150887909
440,8.png,twelve,ten one thousand thousand sixty <unk>,5,0.4913688618499213,0.5086311381500785
441,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,0,0.5071668559959858,0.4928331440040144
442,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,1,0.5088308038865659,0.49116919611343407
443,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,2,0.5088308038865659,0.49116919611343407
444,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,3,0.5075225715641505,0.49247742843584924
445,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,4,0.5084877912965393,0.4915122087034605
446,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,5,0.5084877912965393,0.4915122087034605
447,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,6,0.49304893469673644,0.5069510653032634
448,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,7,0.49304893469673644,0.5069510653032634
449,9.png,twenty two,ten one one twenty thousand thousand <unk> <unk> <unk>,8,0.49304893469673644,0.5069510653032634
