,Image,Label,Prediction,Word_num,Left_score,Right_score
387,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,3,0.47736952631041246,0.5226304736895874
388,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,4,0.47736952631041246,0.5226304736895874
389,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,5,0.47736952631041246,0.5226304736895874
390,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,6,0.5008991651540978,0.49910083484590206
391,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,7,0.4957949276727185,0.5042050723272815
392,43.png,twenty eight,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,8,0.4957949276727185,0.5042050723272815
393,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,0,0.4852224759922525,0.5147775240077476
394,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,1,0.4852224759922525,0.5147775240077476
395,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,2,0.4852224759922525,0.5147775240077476
396,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,3,0.4852224759922525,0.5147775240077476
397,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,4,0.4852224759922525,0.5147775240077476
398,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,5,0.5019028520700806,0.4980971479299195
399,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,6,0.5019028520700806,0.4980971479299195
400,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,7,0.5019028520700806,0.4980971479299195
401,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,8,0.5019028520700806,0.4980971479299195
402,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,9,0.5019028520700806,0.4980971479299195
403,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,10,0.49246204397123977,0.5075379560287603
404,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,11,0.4827818521668693,0.5172181478331307
405,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,12,0.4827818521668693,0.5172181478331307
406,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,13,0.4827818521668693,0.5172181478331307
407,44.png,five hundred sixty seven,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,14,0.4827818521668693,0.5172181478331307
408,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,0,0.5025276962642274,0.4974723037357725
409,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,1,0.5025276962642274,0.4974723037357725
410,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,2,0.5025276962642274,0.4974723037357725
411,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,3,0.5025276962642274,0.4974723037357725
412,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,4,0.5025276962642274,0.4974723037357725
413,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,5,0.5021364855681433,0.49786351443185667
414,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,6,0.5021364855681433,0.49786351443185667
415,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,7,0.5021364855681433,0.49786351443185667
416,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,8,0.5021364855681433,0.49786351443185667
417,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,9,0.5021364855681433,0.49786351443185667
418,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,10,0.4790587858109029,0.5209412141890972
419,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,11,0.47462370696792067,0.5253762930320793
420,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,12,0.47462370696792067,0.5253762930320793
421,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,13,0.47462370696792067,0.5253762930320793
422,45.png,five hundred seventy six,<unk> <unk> <unk> <unk> <unk> hundred hundred hundred hundred hundred seventeen fourteen fourteen fourteen fourteen,14,0.47462370696792067,0.5253762930320793
423,46.png,one,<unk> <unk> eleven three seventeen fourteen,0,0.5135675102871828,0.4864324897128173
424,46.png,one,<unk> <unk> eleven three seventeen fourteen,1,0.5135675102871828,0.4864324897128173
425,46.png,one,<unk> <unk> eleven three seventeen fourteen,2,0.506911193123046,0.493088806876954
426,46.png,one,<unk> <unk> eleven three seventeen fourteen,3,0.5168045286829839,0.4831954713170163
427,46.png,one,<unk> <unk> eleven three seventeen fourteen,4,0.498526439850873,0.5014735601491268
428,46.png,one,<unk> <unk> eleven three seventeen fourteen,5,0.4975124870671853,0.5024875129328147
429,47.png,nine,<unk> <unk> seventeen hundred fourteen,0,0.5076273085106229,0.4923726914893772
430,47.png,nine,<unk> <unk> seventeen hundred fourteen,1,0.5076273085106229,0.4923726914893772
431,47.png,nine,<unk> <unk> seventeen hundred fourteen,2,0.49350970332638394,0.5064902966736159
432,47.png,nine,<unk> <unk> seventeen hundred fourteen,3,0.4970239045785105,0.5029760954214896
433,47.png,nine,<unk> <unk> seventeen hundred fourteen,4,0.4939196509493014,0.5060803490506987
434,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.5077889465709525,0.49221105342904725
435,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.5077889465709525,0.49221105342904725
436,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.5077889465709525,0.49221105342904725
437,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.5077889465709525,0.49221105342904725
438,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.5215888540949793,0.4784111459050208
439,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.5215888540949793,0.4784111459050208
440,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.5215888540949793,0.4784111459050208
441,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.5215888540949793,0.4784111459050208
442,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.4691050848055942,0.5308949151944059
443,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.47133452242092133,0.5286654775790788
444,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.47133452242092133,0.5286654775790788
445,5.png,eight hundred fifty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.47133452242092133,0.5286654775790788
446,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,0,0.5055715975936376,0.49442840240636254
447,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,1,0.5055715975936376,0.49442840240636254
448,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,2,0.5055715975936376,0.49442840240636254
449,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,3,0.47545390114964886,0.5245460988503512
450,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,4,0.47545390114964886,0.5245460988503512
451,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,5,0.47545390114964886,0.5245460988503512
452,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,6,0.5051398825235404,0.49486011747645986
453,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,7,0.49687831208194855,0.5031216879180513
454,6.png,thirty six,<unk> <unk> <unk> hundred hundred hundred seventeen fourteen fourteen,8,0.49687831208194855,0.5031216879180513
455,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.4942948403092587,0.5057051596907413
456,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.4942948403092587,0.5057051596907413
457,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.4942948403092587,0.5057051596907413
458,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.4942948403092587,0.5057051596907413
459,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.5059597724447886,0.49404022755521143
460,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.5059597724447886,0.49404022755521143
461,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.5059597724447886,0.49404022755521143
462,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.5059597724447886,0.49404022755521143
463,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.49205221674065985,0.5079477832593402
464,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.48687504788762276,0.5131249521123773
465,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.48687504788762276,0.5131249521123773
466,7.png,three hundred six,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.48687504788762276,0.5131249521123773
467,8.png,twelve,<unk> <unk> eleven five fourteen fourteen,0,0.5209556000204552,0.47904439997954495
468,8.png,twelve,<unk> <unk> eleven five fourteen fourteen,1,0.5209556000204552,0.47904439997954495
469,8.png,twelve,<unk> <unk> eleven five fourteen fourteen,2,0.4938264206239445,0.5061735793760556
470,8.png,twelve,<unk> <unk> eleven five fourteen fourteen,3,0.4886421216846791,0.5113578783153211
471,8.png,twelve,<unk> <unk> eleven five fourteen fourteen,4,0.5021222695722668,0.49787773042773337
472,8.png,twelve,<unk> <unk> eleven five fourteen fourteen,5,0.5021222695722668,0.49787773042773337
473,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,0,0.5081459678491339,0.4918540321508662
474,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,1,0.5081459678491339,0.4918540321508662
475,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,2,0.5081459678491339,0.4918540321508662
476,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,3,0.49156966327125673,0.5084303367287434
477,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,4,0.49156966327125673,0.5084303367287434
478,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,5,0.49156966327125673,0.5084303367287434
479,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,6,0.5045469198968386,0.4954530801031613
480,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,7,0.5045469198968386,0.4954530801031613
481,9.png,twenty two,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,8,0.5045469198968386,0.4954530801031613
