,Image,Label,Prediction,Word_num,Left_score,Right_score
404,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,13,0.49272553265723573,0.5072744673427643
405,44.png,five hundred sixty seven,sixteen six six six six eighty <pad> <pad> <pad> <pad> <unk> <unk> sixteen sixteen sixteen,14,0.49272553265723573,0.5072744673427643
406,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,0,0.47761505566667223,0.5223849443333278
407,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,1,0.47761505566667223,0.5223849443333278
408,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,2,0.47761505566667223,0.5223849443333278
409,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,3,0.47761505566667223,0.5223849443333278
410,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,4,0.47761505566667223,0.5223849443333278
411,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,5,0.5133533982340804,0.4866466017659196
412,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,6,0.5129884731702135,0.4870115268297866
413,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,7,0.5129884731702135,0.4870115268297866
414,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,8,0.5129884731702135,0.4870115268297866
415,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,9,0.5129884731702135,0.4870115268297866
416,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,10,0.5091724902939518,0.4908275097060478
417,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,11,0.5097116423217999,0.4902883576782002
418,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,12,0.5097116423217999,0.4902883576782002
419,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,13,0.47761505566667223,0.5223849443333278
420,45.png,five hundred seventy six,sixteen six six six six eighty <pad> <pad> <pad> <pad> eleven <unk> <unk> sixteen sixteen,14,0.47761505566667223,0.5223849443333278
421,46.png,one,nine nine eighty <pad> sixteen thirteen,0,0.4941523436243175,0.5058476563756825
422,46.png,one,nine nine eighty <pad> sixteen thirteen,1,0.4941523436243175,0.5058476563756825
423,46.png,one,nine nine eighty <pad> sixteen thirteen,2,0.5040581956018243,0.49594180439817576
424,46.png,one,nine nine eighty <pad> sixteen thirteen,3,0.49559085461205993,0.5044091453879402
425,46.png,one,nine nine eighty <pad> sixteen thirteen,4,0.5123231445049714,0.4876768554950284
426,46.png,one,nine nine eighty <pad> sixteen thirteen,5,0.5055930614513511,0.494406938548649
427,47.png,nine,sixteen sixteen eighty <pad> <unk> <unk>,0,0.49801629883249665,0.5019837011675031
428,47.png,nine,sixteen sixteen eighty <pad> <unk> <unk>,1,0.49801629883249665,0.5019837011675031
429,47.png,nine,sixteen sixteen eighty <pad> <unk> <unk>,2,0.4941637147476809,0.5058362852523193
430,47.png,nine,sixteen sixteen eighty <pad> <unk> <unk>,3,0.49895038943194175,0.5010496105680582
431,47.png,nine,sixteen sixteen eighty <pad> <unk> <unk>,4,0.49649594062337243,0.5035040593766275
432,47.png,nine,sixteen sixteen eighty <pad> <unk> <unk>,5,0.49649594062337243,0.5035040593766275
433,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.4892713467727001,0.5107286532272999
434,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.4892713467727001,0.5107286532272999
435,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.4892713467727001,0.5107286532272999
436,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.4892713467727001,0.5107286532272999
437,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.499718132334042,0.5002818676659578
438,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.49793849316497524,0.5020615068350247
439,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.49793849316497524,0.5020615068350247
440,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.49793849316497524,0.5020615068350247
441,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.5104810367488912,0.4895189632511087
442,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.5104810367488912,0.4895189632511087
443,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.5104810367488912,0.4895189632511087
444,5.png,eight hundred fifty,sixteen six six six eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.5104810367488912,0.4895189632511087
445,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,0,0.47978417458220607,0.5202158254177939
446,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,1,0.47978417458220607,0.5202158254177939
447,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,2,0.47978417458220607,0.5202158254177939
448,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,3,0.5155641309593327,0.4844358690406673
449,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,4,0.5093357848109732,0.49066421518902686
450,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,5,0.5093357848109732,0.49066421518902686
451,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,6,0.48419709388793397,0.5158029061120663
452,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,7,0.4755279539806113,0.5244720460193887
453,6.png,thirty six,sixteen sixteen sixteen eighty <pad> <pad> eleven <unk> <unk>,8,0.4755279539806113,0.5244720460193887
454,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,0,0.4985297722825572,0.5014702277174429
455,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,1,0.4927096590653233,0.507290340934677
456,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,2,0.4927096590653233,0.507290340934677
457,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,3,0.4927096590653233,0.507290340934677
458,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,4,0.524928352334721,0.47507164766527904
459,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,5,0.5218624102744096,0.4781375897255904
460,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,6,0.5218624102744096,0.4781375897255904
461,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,7,0.5218624102744096,0.4781375897255904
462,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,8,0.5038364843032684,0.49616351569673156
463,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,9,0.5006917559138481,0.49930824408615176
464,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,10,0.5006917559138481,0.49930824408615176
465,7.png,three hundred six,seven six six six eighty <pad> <pad> <pad> eleven <unk> <unk> seven,11,0.4985297722825572,0.5014702277174429
466,8.png,twelve,sixteen sixteen eighty <pad> <unk> thirteen,0,0.4936680353721651,0.5063319646278348
467,8.png,twelve,sixteen sixteen eighty <pad> <unk> thirteen,1,0.4936680353721651,0.5063319646278348
468,8.png,twelve,sixteen sixteen eighty <pad> <unk> thirteen,2,0.4973709460035458,0.5026290539964541
469,8.png,twelve,sixteen sixteen eighty <pad> <unk> thirteen,3,0.5004675701249057,0.49953242987509405
470,8.png,twelve,sixteen sixteen eighty <pad> <unk> thirteen,4,0.4880903347014189,0.5119096652985812
471,8.png,twelve,sixteen sixteen eighty <pad> <unk> thirteen,5,0.4890318114439697,0.5109681885560303
472,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,0,0.4957320819785662,0.5042679180214338
473,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,1,0.4957320819785662,0.5042679180214338
474,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,2,0.4957320819785662,0.5042679180214338
475,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,3,0.5113324841902404,0.4886675158097595
476,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,4,0.5101741520207326,0.48982584797926776
477,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,5,0.5101741520207326,0.48982584797926776
478,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,6,0.5093496422494749,0.49065035775052507
479,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,7,0.5069593503707249,0.49304064962927513
480,9.png,twenty two,sixteen sixteen sixteen seventeen <pad> <pad> eleven <unk> thirteen,8,0.5075118984705368,0.4924881015294632
