,Image,Label,Prediction,Word_num,Left_score,Right_score
412,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,0,0.5234206557921998,0.47657934420780024
413,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,1,0.5204578529026023,0.47954214709739784
414,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,2,0.5204578529026023,0.47954214709739784
415,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,3,0.5204578529026023,0.47954214709739784
416,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,4,0.5008592155948434,0.4991407844051566
417,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,5,0.5008592155948434,0.4991407844051566
418,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,6,0.5046652678219572,0.4953347321780428
419,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,7,0.5046652678219572,0.4953347321780428
420,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,8,0.49752076800413475,0.5024792319958653
421,7.png,three hundred six,hundred <pad> <pad> <pad> seventeen seventeen five five twenty twenty,9,0.49752076800413475,0.5024792319958653
422,8.png,twelve,hundred <pad> <unk> seventeen fourteen twenty,0,0.4974344382799593,0.5025655617200405
423,8.png,twelve,hundred <pad> <unk> seventeen fourteen twenty,1,0.5047163092618366,0.4952836907381637
424,8.png,twelve,hundred <pad> <unk> seventeen fourteen twenty,2,0.4936452000671533,0.5063547999328468
425,8.png,twelve,hundred <pad> <unk> seventeen fourteen twenty,3,0.4909610771755749,0.509038922824425
426,8.png,twelve,hundred <pad> <unk> seventeen fourteen twenty,4,0.5153497206101533,0.48465027938984706
427,8.png,twelve,hundred <pad> <unk> seventeen fourteen twenty,5,0.5170098564675478,0.4829901435324523
428,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,0,0.4953652642936186,0.5046347357063814
429,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,1,0.49636671076628913,0.503633289233711
430,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,2,0.49636671076628913,0.503633289233711
431,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,3,0.5036807813244257,0.4963192186755743
432,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,4,0.5037539892257978,0.49624601077420216
433,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,5,0.4953652642936186,0.5046347357063814
434,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,6,0.5077082893701704,0.49229171062982974
435,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,7,0.5077082893701704,0.49229171062982974
436,9.png,twenty two,hundred <pad> <pad> <unk> seventeen hundred twenty twenty twenty,8,0.5077082893701704,0.49229171062982974
